62.538,111529
62.54,113892
62.542,109140
62.544,112914
62.546,106378
62.548,106301
62.55,106191
62.552,105749
62.554,106004
62.556,104389
62.558,102391
62.56,100921
62.562,99807
62.564,99144
62.566,99688
62.568,96874.5
62.57,95310.5
62.572,96602.5
62.574,93848.5
62.576,93891
62.578,91213.5
62.58,89088.5
62.582,86963.5
62.584,87252.5
62.586,88306.5
62.588,85527
62.59,85850
62.592,84464.5
62.594,81166.5
62.596,81166.5
62.598,79534.5
62.6,78480.5
62.602,77469
62.604,75709.5
62.606,75063.5
62.608,73225
62.61,72432
62.612,70903
62.614,69979
62.616,69145
62.618,68275
62.62,67217
62.622,65775
62.624,65166
62.626,63551
62.628,62965
62.63,61406
62.632,60790
62.634,59338
62.636,58645
62.638,57297
62.64,56658
62.642,55741
62.644,54865
62.646,53268
62.648,52912
62.65,51964
62.652,50840
62.654,49524
62.656,48947
62.658,48371
62.66,47204
62.662,46137
62.664,45150
62.666,44422
62.668,43341
62.67,42925
62.672,41817
62.674,40859
62.676,40666
62.678,39477
62.68,38805
62.682,37807
62.684,36970
62.686,36533
62.688,35616
62.69,35116
62.692,34190
62.694,33325
62.696,32503
62.698,31972
62.7,30880
62.702,30751
62.704,29440
62.706,29393
62.708,28461
62.71,27905
62.712,26974
62.714,26528
62.716,25761
62.718,25142
62.72,24794
62.722,23914
62.724,23259
62.726,23202
62.728,22547
62.73,21889
62.732,21302
62.734,20769
62.736,20370
62.738,19896
62.74,19417
62.742,18766
62.744,18511
62.746,17816
62.748,17551
62.75,17158
62.752,17028
62.754,16206
62.756,15943
62.758,15503
62.76,15248
62.762,14862
62.764,14599
62.766,14476
62.768,13922
62.77,13497
62.772,13204
62.774,12951
62.776,12640
62.778,12386
62.78,12079
62.782,11838
62.784,11518
62.786,11294
62.788,11070
62.79,10997
62.792,10555
62.794,10569
62.796,10099
62.798,10067
62.8,10084
62.802,9738
62.804,9452
62.806,9253
62.808,8957
62.81,8939
62.812,8751
62.814,8413
62.816,8369
62.818,7979
62.82,7937
62.822,7898
62.824,7753
62.826,7459
62.828,7420
62.83,7279
62.832,6974
62.834,6942
62.836,6727
62.838,6756
62.84,6591
62.842,6428
62.844,6252
62.846,6074
62.848,6157
62.85,5916
62.852,5692
62.854,5799
62.856,5766
62.858,5539
62.86,5446
62.862,5505
62.864,5221
62.866,5054
62.868,5155
62.87,4937
62.872,4964
62.874,4819
62.876,4652
62.878,4658
62.88,4619
62.882,4636
62.884,4370
62.886,4370
62.888,4309
62.89,4311
62.892,4269
62.894,4035
62.896,4064
62.898,3977
62.9,3865
62.902,3843
62.904,3731
62.906,3765
62.908,3690
62.91,3567
62.912,3533
62.914,3573
62.916,3557
62.918,3427
62.92,3511
62.922,3324
62.924,3402
62.926,3156
62.928,3206
62.93,3055
62.932,3110
62.934,3019
62.936,3135
62.938,3101
62.94,2906
62.942,2914
62.944,2770
62.946,2864
62.948,2831
62.95,2721
62.952,2735
62.954,2666
62.956,2666
62.958,2646
62.96,2596
62.962,2524
62.964,2542
62.966,2420
62.968,2461
62.97,2340
62.972,2361
62.974,2339
62.976,2302
62.978,2385
62.98,2345
62.982,2150
62.984,2182
62.986,2161
62.988,2138
62.99,2099
62.992,2120
62.994,2114
62.996,2063
62.998,2064
63,1969
63.002,2023
63.004,1948
63.006,1892
63.008,1905
63.01,1920
63.012,1905
63.014,1888
63.016,1753
63.018,1843
63.02,1819
63.022,1751
63.024,1721
63.026,1676
63.028,1769
63.03,1687
63.032,1700
63.034,1723
63.036,1641
63.038,1643
63.04,1588
63.042,1572
63.044,1568
63.046,1608
63.048,1643
63.05,1554
63.052,1560
63.054,1483
63.056,1451
63.058,1431
63.06,1430
63.062,1448
63.064,1453
63.066,1434
63.068,1426
63.07,1361
63.072,1361
63.074,1392
63.076,1360
63.078,1343
63.08,1327
63.082,1282
63.084,1310
63.086,1309
63.088,1330
63.09,1269
63.092,1252
63.094,1310
63.096,1183
63.098,1230
63.1,1201
63.102,1187
63.104,1231
63.106,1174
63.108,1172
63.11,1265
63.112,1130
63.114,1214
63.116,1127
63.118,1115
63.12,1123
63.122,1089
63.124,1140
63.126,1067
63.128,1055
63.13,1042
63.132,1106
63.134,1087
63.136,1069
63.138,1070
63.14,1018
63.142,967
63.144,1032
63.146,1050
63.148,978
63.15,969
63.152,960
63.154,968
63.156,960
63.158,1019
63.16,970
63.162,950
63.164,950
63.166,937
63.168,959
63.17,918
63.172,916
63.174,898
63.176,826
63.178,892
63.18,891
63.182,927
63.184,852
63.186,897
63.188,876
63.19,864
63.192,815
63.194,847
63.196,843
63.198,834
63.2,814
63.202,807
63.204,824
63.206,809
63.208,773
63.21,774
63.212,822
63.214,792
63.216,776
63.218,770
63.22,784
63.222,783
63.224,780
63.226,738
63.228,745
63.23,785
63.232,731
63.234,724
63.236,732
63.238,768
63.24,733
63.242,720
63.244,733
63.246,717
63.248,684
63.25,709
63.252,683
63.254,675
63.256,691
63.258,677
63.26,673
63.262,662
63.264,714
63.266,703
63.268,644
63.27,708
63.272,662
63.274,656
63.276,644
63.278,643
63.28,657
63.282,635
63.284,638
63.286,639
63.288,629
63.29,624
63.292,635
63.294,648
63.296,581
63.298,639
63.3,636
63.302,588
63.304,624
63.306,606
63.308,603
63.31,595
63.312,565
63.314,593
63.316,578
63.318,599
63.32,567
63.322,602
63.324,546
63.326,592
63.328,587
63.33,574
63.332,536
63.334,573
63.336,561
63.338,568
63.34,569
63.342,596
63.344,535
63.346,549
63.348,524
63.35,582
63.352,578
63.354,526
63.356,526
63.358,544
63.36,505
63.362,540
63.364,543
63.366,468
63.368,522
63.37,516
63.372,508
63.374,476
63.376,521
63.378,511
63.38,496
63.382,511
63.384,470
63.386,441
63.388,521
63.39,522
63.392,484
63.394,503
63.396,499
63.398,508
63.4,539
63.402,497
63.404,452
63.406,497
63.408,432
63.41,481
63.412,483
63.414,449
63.416,429
63.418,455
63.42,467
63.422,444
63.424,442
63.426,473
63.428,434
63.43,447
63.432,425
63.434,478
63.436,403
63.438,441
63.44,444
63.442,411
63.444,409
63.446,419
63.448,427
63.45,441
63.452,453
63.454,409
63.456,439
63.458,432
63.46,422
63.462,398
63.464,408
63.466,430
63.468,426
63.47,437
63.472,443
63.474,417
63.476,411
63.478,432
63.48,447
63.482,410
63.484,414
63.486,374
63.488,417
63.49,402
63.492,376
63.494,409
63.496,418
63.498,354
63.5,384
